research_id,source_research_id,source_parameter_set_id,research_variant_id,parameter_set_id,advisory_status,confirmation_scope_id,risk_penalty_rule_id,source_event_key,event_family_id,source_segment_id,stock_id,stock_name,signal_date,retest_date,retest_attack_date,retest_entry_date,entry_price,original_exit_date,original_return_pct,original_max_close_return_pct,original_min_close_return_pct,original_outcome_result,market_regime,low_position_120_pct,base_width_pct,support_touch_count,in_low_position_le60_market_bull,follow_through_data_status,follow_through_unavailable_reason,max_close_return_1_session_pct,max_close_return_2_session_pct,max_close_return_3_session_pct,max_close_return_5_session_pct,first_close_ge_1pct_session,first_close_ge_1pct_date,first_close_ge_2pct_session,first_close_ge_2pct_date,first_close_ge_3pct_session,first_close_ge_3pct_date,first_close_ge_5pct_session,first_close_ge_5pct_date,analysis_scope_ids,approved_for_daily,production_readiness,generated_at
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,2399|20251007|20251013,structured_neckline_volume_breakout_proxy,all_retest_entries,2399,映泰,20251007,20251008,20251009,20251013,22.0500,20251022,12.4717,12.4717,-3.1746,win,strong_bull,82.5397,14.4866,9,false,available,,-1.1338,-1.1338,0.2268,2.2676,5,20251021,5,20251021,,,,,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,6282|20251007|20251013,structured_neckline_volume_breakout_proxy,all_retest_entries,6282,康舒,20251007,20251008,20251009,20251013,32.0000,20251014,12.8125,12.8125,2.6563,win,strong_bull,101.0204,24.0777,8,false,available,,2.6563,12.8125,12.8125,21.8750,1,20251013,1,20251013,2,20251014,2,20251014,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,2313|20251008|20251020,structured_neckline_volume_breakout_proxy,all_retest_entries,2313,華通,20251008,20251009,20251016,20251020,86.7000,20251117,-6.5744,4.0369,-6.5744,loss,strong_bull,103.9113,37.0432,5,false,available,,-0.1153,2.3068,4.0369,4.0369,2,20251021,2,20251021,3,20251022,,,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,3189|20251008|20251020,structured_neckline_volume_breakout_proxy,all_retest_entries,3189,景碩,20251008,20251014,20251016,20251020,158.0000,20251117,-10.4430,-4.4304,-18.9873,loss,strong_bull,108.5034,19.7007,11,false,available,,-4.4304,-4.4304,-4.4304,-4.4304,,,,,,,,,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,3443|20251008|20251021,structured_neckline_volume_breakout_proxy,all_retest_entries,3443,創意,20251008,20251013,20251020,20251021,1570.0000,20251023,2.8662,6.6879,2.8662,neutral,strong_bull,108.0775,17.6230,11,false,available,,6.6879,6.6879,6.6879,6.6879,1,20251021,1,20251021,1,20251021,1,20251021,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,6139|20251009|20251022,structured_neckline_volume_breakout_proxy,all_retest_entries,6139,亞翔,20251009,20251013,20251021,20251022,432.0000,20251031,10.7639,10.7639,-2.6620,win,strong_bull,114.0143,18.7362,9,false,available,,-0.4630,-0.4630,-0.4630,5.6713,4,20251028,5,20251029,5,20251029,5,20251029,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,1308|20251013|20251027,structured_neckline_volume_breakout_proxy,all_retest_entries,1308,亞聚,20251013,20251014,20251023,20251027,13.7000,20251121,-10.2190,-0.7299,-11.6788,loss,strong_bull,112.7660,17.5947,10,false,available,,-0.7299,-0.7299,-0.7299,-0.7299,,,,,,,,,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,2312|20251013|20251023,structured_neckline_volume_breakout_proxy,all_retest_entries,2312,金寶,20251013,20251014,20251022,20251023,23.4000,20251120,-6.4103,1.0684,-10.0427,loss,strong_bull,88.2353,11.4094,11,false,available,,-3.4188,-1.9231,-1.4957,1.0684,4,20251029,,,,,,,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,2360|20251014|20251022,structured_neckline_volume_breakout_proxy,all_retest_entries,2360,致茂,20251014,20251020,20251021,20251022,681.0000,20251029,15.7122,15.7122,1.6153,win,strong_bull,100.9901,60.9280,3,false,available,,1.7621,1.7621,8.3700,15.7122,1,20251022,3,20251027,3,20251027,3,20251027,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,2241|20251016|20251029,structured_neckline_volume_breakout_proxy,all_retest_entries,2241,艾姆勒,20251016,20251020,20251028,20251029,38.5000,20251125,-7.7922,-0.5195,-9.6104,loss,strong_bull,105.8824,51.1435,11,false,available,,-1.5584,-1.5584,-1.5584,-1.5584,,,,,,,,,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,2457|20251016|20251023,structured_neckline_volume_breakout_proxy,all_retest_entries,2457,飛宏,20251016,20251020,20251022,20251023,31.0000,20251120,-3.8710,4.5161,-6.6129,loss,strong_bull,130.5556,18.0180,10,false,available,,-3.2258,4.5161,4.5161,4.5161,2,20251027,2,20251027,2,20251027,,,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,3090|20251020|20251023,structured_neckline_volume_breakout_proxy,all_retest_entries,3090,日電貿,20251020,20251021,20251022,20251023,85.9000,20251027,10.5937,10.5937,3.6088,win,strong_bull,99.5455,13.4454,12,false,available,,3.6088,10.5937,14.0861,14.0861,1,20251023,1,20251023,1,20251023,2,20251027,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,8261|20251021|20251028,structured_neckline_volume_breakout_proxy,all_retest_entries,8261,富鼎,20251021,20251022,20251027,20251028,103.5000,20251124,-14.8792,-0.9662,-14.8792,loss,strong_bull,124.0132,24.3038,8,false,available,,-2.8986,-2.8986,-2.8986,-0.9662,,,,,,,,,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,8112|20251023|20251107,structured_neckline_volume_breakout_proxy,all_retest_entries,8112,至上,20251023,20251105,20251106,20251107,74.3000,20251114,2.9610,9.0175,-2.8264,neutral,strong_bull,113.0653,47.3684,10,false,available,,-2.8264,6.8641,7.6716,9.0175,2,20251110,2,20251110,2,20251110,2,20251110,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,3006|20251027|20251031,structured_neckline_volume_breakout_proxy,all_retest_entries,3006,晶豪科,20251027,20251028,20251030,20251031,97.4000,20251127,-18.5832,0.8214,-18.5832,loss,strong_bull,104.4135,86.8189,4,false,available,,-7.2895,-7.2895,-7.2895,-1.8480,,,,,,,,,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,6573|20251028|20251106,structured_neckline_volume_breakout_proxy,all_retest_entries,6573,虹揚-KY,20251028,20251104,20251105,20251106,14.5500,20251107,15.8076,15.8076,7.9038,win,strong_bull,106.1224,41.4739,9,false,available,,7.9038,15.8076,26.8041,26.8041,1,20251106,1,20251106,1,20251106,1,20251106,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,4915|20251029|20251106,structured_neckline_volume_breakout_proxy,all_retest_entries,4915,致伸,20251029,20251031,20251105,20251106,85.8000,20251203,-4.8951,3.6131,-5.0117,loss,strong_bull,102.2727,14.3249,10,false,available,,2.6807,2.6807,2.7972,3.6131,1,20251106,1,20251106,5,20251112,,,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,3036|20251030|20251105,structured_neckline_volume_breakout_proxy,all_retest_entries,3036,文曄,20251030,20251031,20251104,20251105,149.0000,20251106,3.3557,6.0403,3.3557,neutral,strong_bull,81.6327,12.1857,11,false,available,,6.0403,6.0403,6.0403,6.0403,1,20251105,1,20251105,1,20251105,1,20251105,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,1608|20251103|20251114,structured_neckline_volume_breakout_proxy,all_retest_entries,1608,華榮,20251103,20251112,20251113,20251114,36.8000,20251211,0.4076,1.0870,-7.8804,loss,strong_bull,105.9091,22.4490,7,false,available,,-0.1359,-0.1359,-0.1359,-0.1359,,,,,,,,,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
structured_neckline_strict_45_90_confirmation_expansion_audit,structured_neckline_dual_window_risk_penalty_audit,structured_neckline_dual_window_risk_penalty_audit_20260629,warning_research_variant_only,structured_neckline_strict_45_90_confirmation_expansion_audit_20260629,warning_research_variant_only,strict_45_90_all_sample_confirmation_next_open_expansion,strict_45_90_non_bearish,2421|20251103|20251110,structured_neckline_volume_breakout_proxy,all_retest_entries,2421,建準,20251103,20251105,20251107,20251110,173.0000,20251114,1.7341,7.2254,1.7341,neutral,strong_bull,117.3160,20.7843,9,false,available,,2.0231,5.2023,7.2254,7.2254,1,20251110,1,20251110,2,20251111,2,20251111,all_strict_45_90;market_regime_strong_bull;non_low_position_le60_market_bull;low_position_gt60_or_unknown,false,not_production_ready_research_only,2026-06-29 03:45:56 Asia/Taipei
