model_id,confirmation_model_id,overlay_model_id,research_id,source_research_id,research_variant_id,parameter_set_id,advisory_status,surface_id,event_set_id,entry_rule_id,outcome_rule_id,outcome_rule_description,condition_set_id,condition_set_description,horizon_trading_days,sample_size,mature_sample_size,success_count,success_rate_pct,positive_return_count,positive_return_rate_pct,neutral_count,neutral_rate_pct,avg_return_pct,median_return_pct,baseline_condition_set_id,baseline_sample_size,baseline_mature_sample_size,baseline_success_rate_pct,baseline_avg_return_pct,delta_success_rate_pct_vs_all,delta_avg_return_pct_vs_all,sample_retention_rate_pct,core_mainstream_count,hot_theme_count,bottom_quartile_count,low_level_count,mid_level_count,high_level_count,wv_multiple_turn_count,sharp_v_count,slope_break_count,smooth_count,avg_price_position_252_pct,median_price_position_252_pct,avg_second_low_gap_pct,median_second_low_gap_pct,avg_signal_rebound_from_right_low_pct,median_signal_rebound_from_right_low_pct,avg_neckline_distance_pct,median_neckline_distance_pct,avg_second_arc_volume_ratio,median_second_arc_volume_ratio,avg_red_ratio_delta_pct,median_red_ratio_delta_pct,sample_warning,research_interpretation,approved_for_daily,production_readiness,generated_at
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_early_entry_parameter_grid,w_bottom_split_entry_outcome_backtest,warning_research_variant_only,w_bottom_early_entry_parameter_grid_20260626,warning_research_variant_only,w_bottom_right_low_early_entry,variant_nearest_micro_45d_event_replay,right_low_signal_next_open,take_profit_10pct_close_40d,"Buy next open after right-low observation signal; first close at +10% or better within 40 trading days is a win, otherwise sell day-40 close.",core_mainstream_price_le40,core_mainstream and price_position_252_pct <= 40.,40,799,683,300,43.9239,376,55.0512,0,0.0000,6.0102,2.4837,all_early_entry_rows,1691,1456,36.4698,2.2755,7.4541,3.7346,47.2501,799,98,572,227,0,0,441,77,145,136,19.1169,18.1564,1.3376,1.3289,7.5482,6.8475,-9.9009,-7.1429,1.6873,1.4952,0.1444,-0.4505,medium_mature_sample_research_only,candidate_for_manual_promotion_review,false,not_production_ready_research_only,2026-06-26 23:46:43 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_early_entry_parameter_grid,w_bottom_split_entry_outcome_backtest,warning_research_variant_only,w_bottom_early_entry_parameter_grid_20260626,warning_research_variant_only,w_bottom_right_low_early_entry,variant_nearest_micro_45d_event_replay,right_low_signal_next_open,take_profit_10pct_close_40d,"Buy next open after right-low observation signal; first close at +10% or better within 40 trading days is a win, otherwise sell day-40 close.",core_mainstream_price_le30,core_mainstream and price_position_252_pct <= 30.,40,666,567,250,44.0917,318,56.0847,0,0.0000,6.7770,2.7451,all_early_entry_rows,1691,1456,36.4698,2.2755,7.6219,4.5015,39.3850,666,79,572,94,0,0,371,60,117,118,16.0358,15.4216,1.3386,1.3573,7.4049,6.7369,-10.3707,-7.3319,1.6928,1.4851,0.3220,-0.3949,medium_mature_sample_research_only,candidate_for_manual_promotion_review,false,not_production_ready_research_only,2026-06-26 23:46:43 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_early_entry_parameter_grid,w_bottom_split_entry_outcome_backtest,warning_research_variant_only,w_bottom_early_entry_parameter_grid_20260626,warning_research_variant_only,w_bottom_right_low_early_entry,variant_nearest_micro_45d_event_replay,right_low_signal_next_open,take_profit_10pct_close_40d,"Buy next open after right-low observation signal; first close at +10% or better within 40 trading days is a win, otherwise sell day-40 close.",core_mainstream_price_le25,core_mainstream and price_position_252_pct <= 25.,40,574,489,217,44.3763,281,57.4642,0,0.0000,7.5358,3.0000,all_early_entry_rows,1691,1456,36.4698,2.2755,7.9065,5.2602,33.9444,574,65,572,2,0,0,321,51,97,105,14.2184,14.0400,1.3102,1.3136,7.2908,6.6267,-10.5752,-7.4074,1.6887,1.4798,0.3714,-0.3949,medium_mature_sample_research_only,candidate_for_manual_promotion_review,false,not_production_ready_research_only,2026-06-26 23:46:43 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_early_entry_parameter_grid,w_bottom_split_entry_outcome_backtest,warning_research_variant_only,w_bottom_early_entry_parameter_grid_20260626,warning_research_variant_only,w_bottom_right_low_early_entry,variant_nearest_micro_45d_event_replay,right_low_signal_next_open,take_profit_10pct_close_40d,"Buy next open after right-low observation signal; first close at +10% or better within 40 trading days is a win, otherwise sell day-40 close.",second_low_gap_m3_p6,Right low is -3% to +6% versus left low.,40,1691,1456,531,36.4698,698,47.9396,0,0.0000,2.2755,-0.8088,all_early_entry_rows,1691,1456,36.4698,2.2755,0.0000,0.0000,100.0000,914,123,1098,535,58,0,893,178,334,286,21.8917,19.4737,1.2843,1.1765,7.2417,6.3025,-9.1091,-6.9767,1.6767,1.4666,0.0989,-0.8163,medium_mature_sample_research_only,not_better_than_all_same_event,false,not_production_ready_research_only,2026-06-26 23:46:43 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_early_entry_parameter_grid,w_bottom_split_entry_outcome_backtest,warning_research_variant_only,w_bottom_early_entry_parameter_grid_20260626,warning_research_variant_only,w_bottom_right_low_early_entry,variant_nearest_micro_45d_event_replay,right_low_signal_next_open,take_profit_10pct_close_40d,"Buy next open after right-low observation signal; first close at +10% or better within 40 trading days is a win, otherwise sell day-40 close.",second_low_gap_m5_p8,Right low is -5% to +8% versus left low.,40,1691,1456,531,36.4698,698,47.9396,0,0.0000,2.2755,-0.8088,all_early_entry_rows,1691,1456,36.4698,2.2755,0.0000,0.0000,100.0000,914,123,1098,535,58,0,893,178,334,286,21.8917,19.4737,1.2843,1.1765,7.2417,6.3025,-9.1091,-6.9767,1.6767,1.4666,0.0989,-0.8163,medium_mature_sample_research_only,not_better_than_all_same_event,false,not_production_ready_research_only,2026-06-26 23:46:43 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_early_entry_parameter_grid,w_bottom_split_entry_outcome_backtest,warning_research_variant_only,w_bottom_early_entry_parameter_grid_20260626,warning_research_variant_only,w_bottom_right_low_early_entry,variant_nearest_micro_45d_event_replay,right_low_signal_next_open,take_profit_10pct_close_40d,"Buy next open after right-low observation signal; first close at +10% or better within 40 trading days is a win, otherwise sell day-40 close.",right_rebound_3_12,Signal close is 3% to 12% above right low.,40,1479,1271,455,35.7986,609,47.9150,0,0.0000,2.3810,-0.8032,all_early_entry_rows,1691,1456,36.4698,2.2755,-0.6712,0.1054,87.4630,779,110,979,448,52,0,764,124,315,276,21.5177,19.0776,1.2721,1.1429,6.3447,5.7082,-8.9358,-7.1429,1.6438,1.4590,0.0075,-0.6250,medium_mature_sample_research_only,mixed_vs_all_same_event,false,not_production_ready_research_only,2026-06-26 23:46:43 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_early_entry_parameter_grid,w_bottom_split_entry_outcome_backtest,warning_research_variant_only,w_bottom_early_entry_parameter_grid_20260626,warning_research_variant_only,w_bottom_right_low_early_entry,variant_nearest_micro_45d_event_replay,right_low_signal_next_open,take_profit_10pct_close_40d,"Buy next open after right-low observation signal; first close at +10% or better within 40 trading days is a win, otherwise sell day-40 close.",right_rebound_3_20,Signal close is 3% to 20% above right low.,40,1691,1456,531,36.4698,698,47.9396,0,0.0000,2.2755,-0.8088,all_early_entry_rows,1691,1456,36.4698,2.2755,0.0000,0.0000,100.0000,914,123,1098,535,58,0,893,178,334,286,21.8917,19.4737,1.2843,1.1765,7.2417,6.3025,-9.1091,-6.9767,1.6767,1.4666,0.0989,-0.8163,medium_mature_sample_research_only,not_better_than_all_same_event,false,not_production_ready_research_only,2026-06-26 23:46:43 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_early_entry_parameter_grid,w_bottom_split_entry_outcome_backtest,warning_research_variant_only,w_bottom_early_entry_parameter_grid_20260626,warning_research_variant_only,w_bottom_right_low_early_entry,variant_nearest_micro_45d_event_replay,right_low_signal_next_open,take_profit_10pct_close_40d,"Buy next open after right-low observation signal; first close at +10% or better within 40 trading days is a win, otherwise sell day-40 close.",right_rebound_5_20,Signal close is 5% to 20% above right low.,40,1088,939,360,38.3387,460,48.9883,0,0.0000,1.6052,-0.5425,all_early_entry_rows,1691,1456,36.4698,2.2755,1.8689,-0.6703,64.3406,620,79,675,377,36,0,583,141,192,172,23.3269,20.9220,1.2673,1.0600,9.1188,8.7591,-7.9534,-5.1658,1.6983,1.4819,0.9481,0.0000,medium_mature_sample_research_only,mixed_vs_all_same_event,false,not_production_ready_research_only,2026-06-26 23:46:43 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_early_entry_parameter_grid,w_bottom_split_entry_outcome_backtest,warning_research_variant_only,w_bottom_early_entry_parameter_grid_20260626,warning_research_variant_only,w_bottom_right_low_early_entry,variant_nearest_micro_45d_event_replay,right_low_signal_next_open,take_profit_10pct_close_40d,"Buy next open after right-low observation signal; first close at +10% or better within 40 trading days is a win, otherwise sell day-40 close.",smooth_right_rebound_5_20,Smooth rounded W-like path and signal close is 5% to 20% above right low.,40,172,142,62,43.6620,79,55.6338,0,0.0000,1.7490,2.5681,all_early_entry_rows,1691,1456,36.4698,2.2755,7.1922,-0.5265,10.1715,95,9,122,46,4,0,0,0,0,172,20.6179,17.8058,0.5548,0.3639,7.9298,7.6483,-3.5438,-2.3914,1.6486,1.3975,4.0598,3.3007,medium_mature_sample_research_only,mixed_vs_all_same_event,false,not_production_ready_research_only,2026-06-26 23:46:43 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_early_entry_parameter_grid,w_bottom_split_entry_outcome_backtest,warning_research_variant_only,w_bottom_early_entry_parameter_grid_20260626,warning_research_variant_only,w_bottom_right_low_early_entry,variant_nearest_micro_45d_event_replay,right_low_signal_next_open,take_profit_10pct_close_40d,"Buy next open after right-low observation signal; first close at +10% or better within 40 trading days is a win, otherwise sell day-40 close.",second_arc_volume_gte1_2,Second arc average volume is at least 1.2x first arc average volume.,40,1691,1456,531,36.4698,698,47.9396,0,0.0000,2.2755,-0.8088,all_early_entry_rows,1691,1456,36.4698,2.2755,0.0000,0.0000,100.0000,914,123,1098,535,58,0,893,178,334,286,21.8917,19.4737,1.2843,1.1765,7.2417,6.3025,-9.1091,-6.9767,1.6767,1.4666,0.0989,-0.8163,medium_mature_sample_research_only,not_better_than_all_same_event,false,not_production_ready_research_only,2026-06-26 23:46:43 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_early_entry_parameter_grid,w_bottom_split_entry_outcome_backtest,warning_research_variant_only,w_bottom_early_entry_parameter_grid_20260626,warning_research_variant_only,w_bottom_right_low_early_entry,variant_nearest_micro_45d_event_replay,right_low_signal_next_open,take_profit_10pct_close_40d,"Buy next open after right-low observation signal; first close at +10% or better within 40 trading days is a win, otherwise sell day-40 close.",second_arc_volume_gte1_5,Second arc average volume is at least 1.5x first arc average volume.,40,786,692,261,37.7168,326,47.1098,0,0.0000,2.8231,-1.0739,all_early_entry_rows,1691,1456,36.4698,2.2755,1.2470,0.5476,46.4814,441,54,505,262,19,0,455,97,137,97,21.8108,20.0710,1.3340,1.1793,7.6569,6.9078,-9.8968,-7.7791,2.0873,1.8350,-0.5042,-1.2609,medium_mature_sample_research_only,directionally_better_than_all_same_event,false,not_production_ready_research_only,2026-06-26 23:46:43 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_early_entry_parameter_grid,w_bottom_split_entry_outcome_backtest,warning_research_variant_only,w_bottom_early_entry_parameter_grid_20260626,warning_research_variant_only,w_bottom_right_low_early_entry,variant_nearest_micro_45d_event_replay,right_low_signal_next_open,take_profit_10pct_close_40d,"Buy next open after right-low observation signal; first close at +10% or better within 40 trading days is a win, otherwise sell day-40 close.",second_red_ratio_gt_first,Second arc red-candle ratio is greater than first arc red-candle ratio.,40,799,685,259,37.8102,330,48.1752,0,0.0000,3.2361,-0.7000,all_early_entry_rows,1691,1456,36.4698,2.2755,1.3404,0.9605,47.2501,441,63,521,249,29,0,394,69,179,157,21.9157,19.1750,1.2998,1.1470,7.3608,6.6225,-8.6818,-5.7391,1.6663,1.4538,11.1392,9.0278,medium_mature_sample_research_only,directionally_better_than_all_same_event,false,not_production_ready_research_only,2026-06-26 23:46:43 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_early_entry_parameter_grid,w_bottom_split_entry_outcome_backtest,warning_research_variant_only,w_bottom_early_entry_parameter_grid_20260626,warning_research_variant_only,w_bottom_right_low_early_entry,variant_nearest_micro_45d_event_replay,right_low_signal_next_open,take_profit_10pct_close_40d,"Buy next open after right-low observation signal; first close at +10% or better within 40 trading days is a win, otherwise sell day-40 close.",second_red_delta_gte10,Second arc red-candle ratio is at least 10 pct points above first arc.,40,378,320,123,38.4375,152,47.5000,0,0.0000,0.7621,-1.5318,all_early_entry_rows,1691,1456,36.4698,2.2755,1.9677,-1.5134,22.3536,203,24,244,117,17,0,165,28,95,90,22.2809,19.1375,1.2672,1.3747,7.4191,6.6116,-9.2817,-5.7297,1.6336,1.4207,18.3007,15.9233,medium_mature_sample_research_only,mixed_vs_all_same_event,false,not_production_ready_research_only,2026-06-26 23:46:43 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_early_entry_parameter_grid,w_bottom_split_entry_outcome_backtest,warning_research_variant_only,w_bottom_early_entry_parameter_grid_20260626,warning_research_variant_only,w_bottom_right_low_early_entry,variant_nearest_micro_45d_event_replay,right_low_signal_next_open,take_profit_10pct_close_40d,"Buy next open after right-low observation signal; first close at +10% or better within 40 trading days is a win, otherwise sell day-40 close.",exclude_wv_multiple_turn,Exclude WV/WVV multiple-turn path category.,40,798,691,257,37.1925,343,49.6382,0,0.0000,4.1704,-0.1199,all_early_entry_rows,1691,1456,36.4698,2.2755,0.7227,1.8949,47.1910,407,48,534,237,27,0,0,178,334,286,20.9653,18.1649,1.1587,0.9574,6.9908,6.2277,-8.0330,-5.8427,1.6235,1.4439,1.2910,0.4719,medium_mature_sample_research_only,directionally_better_than_all_same_event,false,not_production_ready_research_only,2026-06-26 23:46:43 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_early_entry_parameter_grid,w_bottom_split_entry_outcome_backtest,warning_research_variant_only,w_bottom_early_entry_parameter_grid_20260626,warning_research_variant_only,w_bottom_right_low_early_entry,variant_nearest_micro_45d_event_replay,right_low_signal_next_open,take_profit_10pct_close_40d,"Buy next open after right-low observation signal; first close at +10% or better within 40 trading days is a win, otherwise sell day-40 close.",below_neckline_at_least_5,Signal close is at least 5% below neckline.,40,1060,911,304,33.3699,412,45.2250,0,0.0000,1.7450,-1.8265,all_early_entry_rows,1691,1456,36.4698,2.2755,-3.0999,-0.5306,62.6848,570,74,700,323,37,0,610,146,174,130,21.2004,18.6247,1.1969,1.0093,6.4632,5.1755,-13.3819,-10.6744,1.7083,1.4863,-1.3376,-2.4653,medium_mature_sample_research_only,not_better_than_all_same_event,false,not_production_ready_research_only,2026-06-26 23:46:43 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_early_entry_parameter_grid,w_bottom_split_entry_outcome_backtest,warning_research_variant_only,w_bottom_early_entry_parameter_grid_20260626,warning_research_variant_only,w_bottom_right_low_early_entry,variant_nearest_micro_45d_event_replay,right_low_signal_next_open,take_profit_10pct_close_40d,"Buy next open after right-low observation signal; first close at +10% or better within 40 trading days is a win, otherwise sell day-40 close.",below_neckline_5_to_30,Signal close is 5% to 30% below neckline.,40,1016,868,277,31.9124,382,44.0092,0,0.0000,1.5779,-2.0281,all_early_entry_rows,1691,1456,36.4698,2.2755,-4.5573,-0.6976,60.0828,535,68,658,321,37,0,588,136,162,130,21.6278,19.0898,1.1761,1.0000,6.3737,5.1303,-11.9168,-10.4372,1.6656,1.4857,-1.8376,-2.7778,medium_mature_sample_research_only,not_better_than_all_same_event,false,not_production_ready_research_only,2026-06-26 23:46:43 Asia/Taipei
w_bottom_right_side,neckline_volume_breakout_confirmation,tdcc_weekly_ranking_formula,w_bottom_early_entry_parameter_grid,w_bottom_split_entry_outcome_backtest,warning_research_variant_only,w_bottom_early_entry_parameter_grid_20260626,warning_research_variant_only,w_bottom_right_low_early_entry,variant_nearest_micro_45d_event_replay,right_low_signal_next_open,take_profit_10pct_close_40d,"Buy next open after right-low observation signal; first close at +10% or better within 40 trading days is a win, otherwise sell day-40 close.",price_le40_volume_gte1_2,price_position_252_pct <= 40 and second_arc_volume_ratio >= 1.2.,40,1517,1292,481,37.2291,631,48.8390,0,0.0000,2.7249,-0.4008,all_early_entry_rows,1691,1456,36.4698,2.2755,0.7593,0.4493,89.7102,799,100,1098,419,0,0,794,164,298,261,18.8130,17.8733,1.2788,1.1527,7.2183,6.2572,-9.2769,-7.0370,1.6869,1.4728,-0.0292,-0.9091,medium_mature_sample_research_only,directionally_better_than_all_same_event,false,not_production_ready_research_only,2026-06-26 23:46:43 Asia/Taipei
