signal_date,code,name,signal_type,threshold_group,rank,current_pct,previous_pct,weekly_change_pct,is_consecutive_2w,consecutive_score,source_tdcc_date,source_compare_date,created_at,signal_trade_date,benchmark_index,market_regime,signal_close,pre_signal_5d_return_pct,d1_close,d1_return_pct,twse_close_d1,twse_return_d1,relative_return_vs_twse_d1,tpex_close_d1,tpex_return_d1,relative_return_vs_tpex_d1,relative_return_vs_benchmark_d1,mature_d1,max_high_after_signal_1d,max_return_1d,min_low_after_signal_1d,max_drawdown_1d,d2_close,d2_return_pct,twse_close_d2,twse_return_d2,relative_return_vs_twse_d2,tpex_close_d2,tpex_return_d2,relative_return_vs_tpex_d2,relative_return_vs_benchmark_d2,mature_d2,max_high_after_signal_2d,max_return_2d,min_low_after_signal_2d,max_drawdown_2d,d5_close,d5_return_pct,twse_close_d5,twse_return_d5,relative_return_vs_twse_d5,tpex_close_d5,tpex_return_d5,relative_return_vs_tpex_d5,relative_return_vs_benchmark_d5,mature_d5,max_high_after_signal_5d,max_return_5d,min_low_after_signal_5d,max_drawdown_5d,d10_close,d10_return_pct,twse_close_d10,twse_return_d10,relative_return_vs_twse_d10,tpex_close_d10,tpex_return_d10,relative_return_vs_tpex_d10,relative_return_vs_benchmark_d10,mature_d10,max_high_after_signal_10d,max_return_10d,min_low_after_signal_10d,max_drawdown_10d,d20_close,d20_return_pct,twse_close_d20,twse_return_d20,relative_return_vs_twse_d20,tpex_close_d20,tpex_return_d20,relative_return_vs_tpex_d20,relative_return_vs_benchmark_d20,mature_d20,max_high_after_signal_20d,max_return_20d,min_low_after_signal_20d,max_drawdown_20d,status
20260731,2485,兆赫,weekly_change_top20,over_800,20,20.92,18.91,2.0100000000000016,False,0.0,20260731,20260724,2026-08-01 15:40:07,20260731,TWSE,high_risk,35.75,-11.06965174129354,38.3,7.132867132867116,43386.41,0.6184173145716398,6.514449818295476,362.89,4.323702745436231,2.8091643874308847,6.514449818295476,True,39.25,9.790209790209792,36.05,0.8391608391608241,40.8,14.125874125874116,43360.66,0.5586998996979453,13.56717422617617,375.03,7.813712807244477,6.312161318629639,13.56717422617617,True,40.8,14.125874125874116,36.05,0.8391608391608241,40.5,13.286713286713292,44225.91,2.565320995599474,10.721392291113819,384.19,10.44703176656605,2.8396815201472414,10.721392291113819,True,42.95,20.139860139860154,36.05,0.8391608391608241,43.0,20.27972027972027,45811.01,6.241362716620569,14.038357563099702,400.95,15.265200517464406,5.014519762255864,14.038357563099702,True,45.65,27.692307692307683,36.05,0.8391608391608241,,,,,,,,,,False,45.65,27.692307692307683,36.05,0.8391608391608241,partial_10d
20260807,3231,緯創,consecutive_2w_all_thresholds,all_400_600_800_1000,1,66.75,63.9225,11.31000000000001,True,16.960000000000008,20260807,20260731,2026-08-08 15:41:00,20260807,TWSE,high_risk,183.5,4.2613636363636465,193.0,5.177111716621252,44928.76,1.5892267677476868,3.5878849488735653,391.61,1.9313360576797889,3.2457756589414632,3.5878849488735653,True,193.5,5.449591280653943,184.5,0.5449591280654031,191.0,4.087193460490468,45120.72,2.0232709739607335,2.0639224865297345,391.68,1.9495562091673468,2.137637251323121,2.0639224865297345,True,193.5,5.449591280653943,184.5,0.5449591280654031,193.5,5.449591280653943,45811.01,3.5840980999599426,1.865493180694,400.95,4.362424841875101,1.0871664387788416,1.865493180694,True,206.0,12.261580381471383,184.5,0.5449591280654031,175.5,-4.3596730245231585,45224.29,2.2574549624869267,-6.617127987010085,387.27,0.801686665451995,-5.1613596899751535,-6.617127987010085,True,206.0,12.261580381471383,175.0,-4.63215258855586,,,,,,,,,,False,206.0,12.261580381471383,175.0,-4.63215258855586,partial_10d
20260807,2388,威盛,consecutive_2w_all_thresholds,all_400_600_800_1000,2,69.99000000000001,67.32499999999999,10.659999999999997,True,11.519999999999982,20260807,20260731,2026-08-08 15:41:00,20260807,TWSE,high_risk,77.9,10.496453900709234,80.7,3.594351732991008,44928.76,1.5892267677476868,2.005124965243321,391.61,1.9313360576797889,1.663015675311219,2.005124965243321,True,83.0,6.546854942233615,77.7,-0.25673940949936247,79.2,1.6688061617458283,45120.72,2.0232709739607335,-0.3544648122149052,391.68,1.9495562091673468,-0.28075004742151854,-0.3544648122149052,True,83.0,6.546854942233615,77.7,-0.25673940949936247,76.1,-2.31065468549424,45811.01,3.5840980999599426,-5.894752785454182,400.95,4.362424841875101,-6.673079527369341,-5.894752785454182,True,83.0,6.546854942233615,75.0,-3.7227214377406947,73.9,-5.134788189987161,45224.29,2.2574549624869267,-7.392243152474087,387.27,0.801686665451995,-5.9364748554391555,-7.392243152474087,True,83.0,6.546854942233615,71.0,-8.857509627727866,,,,,,,,,,False,83.0,6.546854942233615,71.0,-8.857509627727866,partial_10d
20260807,3324,雙鴻,consecutive_2w_all_thresholds,all_400_600_800_1000,3,39.28,37.3925,7.550000000000004,True,10.760000000000002,20260807,20260731,2026-08-08 15:41:00,20260807,TPEX,high_risk,1015.0,12.527716186252768,1010.0,-0.49261083743842304,44928.76,1.5892267677476868,-2.08183760518611,391.61,1.9313360576797889,-2.423946895118212,-2.423946895118212,True,1080.0,6.403940886699511,1005.0,-0.9852216748768461,1045.0,2.9556650246305383,45120.72,2.0232709739607335,0.9323940506698047,391.68,1.9495562091673468,1.0061088154631914,1.0061088154631914,True,1080.0,6.403940886699511,1000.0,-1.4778325123152691,1010.0,-0.49261083743842304,45811.01,3.5840980999599426,-4.076708937398365,400.95,4.362424841875101,-4.855035679313524,-4.855035679313524,True,1080.0,6.403940886699511,1000.0,-1.4778325123152691,969.0,-4.532019704433498,45224.29,2.2574549624869267,-6.789474666920425,387.27,0.801686665451995,-5.333706369885493,-5.333706369885493,True,1080.0,6.403940886699511,955.0,-5.911330049261087,,,,,,,,,,False,1080.0,6.403940886699511,955.0,-5.911330049261087,partial_10d
20260807,5274,信驊,consecutive_2w_all_thresholds,all_400_600_800_1000,4,25.89,24.75,4.559999999999995,True,8.260000000000002,20260807,20260731,2026-08-08 15:41:00,20260807,TPEX,high_risk,16345.0,12.530120481927721,16540.0,1.1930253900275245,44928.76,1.5892267677476868,-0.3962013777201623,391.61,1.9313360576797889,-0.7383106676522644,-0.7383106676522644,True,17395.0,6.423982869379019,16535.0,1.1624349954114432,16440.0,0.5812174977057216,45120.72,2.0232709739607335,-1.442053476255012,391.68,1.9495562091673468,-1.3683387114616252,-1.3683387114616252,True,17395.0,6.423982869379019,15930.0,-2.539002753135511,17690.0,8.228816151728346,45811.01,3.5840980999599426,4.644718051768403,400.95,4.362424841875101,3.8663913098532445,3.8663913098532445,True,18600.0,13.796267971856846,15930.0,-2.539002753135511,15350.0,-6.087488528602014,45224.29,2.2574549624869267,-8.34494349108894,387.27,0.801686665451995,-6.889175194054009,-6.889175194054009,True,18600.0,13.796267971856846,15200.0,-7.005200367084741,,,,,,,,,,False,18600.0,13.796267971856846,15200.0,-7.005200367084741,partial_10d
20260807,2610,華航,consecutive_2w_all_thresholds,all_400_600_800_1000,5,72.84,71.9625,3.5099999999999767,True,7.999999999999986,20260807,20260731,2026-08-08 15:41:00,20260807,TWSE,high_risk,22.5,0.44642857142858094,20.45,-9.111111111111114,44928.76,1.5892267677476868,-10.7003378788588,391.61,1.9313360576797889,-11.042447168790904,-10.7003378788588,True,21.4,-4.888888888888898,20.3,-9.777777777777775,20.25,-9.999999999999998,45120.72,2.0232709739607335,-12.02327097396073,391.68,1.9495562091673468,-11.949556209167344,-12.02327097396073,True,21.4,-4.888888888888898,20.0,-11.111111111111116,19.9,-11.555555555555564,45811.01,3.5840980999599426,-15.139653655515506,400.95,4.362424841875101,-15.917980397430664,-15.139653655515506,True,21.4,-4.888888888888898,19.85,-11.777777777777775,20.4,-9.333333333333337,45224.29,2.2574549624869267,-11.590788295820264,387.27,0.801686665451995,-10.135019998785332,-11.590788295820264,True,21.4,-4.888888888888898,19.85,-11.777777777777775,,,,,,,,,,False,21.4,-4.888888888888898,19.85,-11.777777777777775,partial_10d
20260807,3491,昇達科,consecutive_2w_all_thresholds,all_400_600_800_1000,6,25.0925,24.2575,3.34,True,7.109999999999996,20260807,20260731,2026-08-08 15:41:00,20260807,TPEX,high_risk,1235.0,27.450980392156854,1235.0,0.0,44928.76,1.5892267677476868,-1.5892267677476868,391.61,1.9313360576797889,-1.9313360576797889,-1.9313360576797889,True,1290.0,4.453441295546567,1215.0,-1.619433198380571,1275.0,3.238866396761142,45120.72,2.0232709739607335,1.2155954228004084,391.68,1.9495562091673468,1.2893101875937951,1.2893101875937951,True,1290.0,4.453441295546567,1215.0,-1.619433198380571,1375.0,11.336032388663963,45811.01,3.5840980999599426,7.75193428870402,400.95,4.362424841875101,6.973607546788862,6.973607546788862,True,1450.0,17.40890688259109,1215.0,-1.619433198380571,1280.0,3.6437246963562764,45224.29,2.2574549624869267,1.3862697338693497,387.27,0.801686665451995,2.8420380309042814,2.8420380309042814,True,1450.0,17.40890688259109,1210.0,-2.0242914979757054,,,,,,,,,,False,1450.0,17.40890688259109,1210.0,-2.0242914979757054,partial_10d
20260807,1477,聚陽,consecutive_2w_all_thresholds,all_400_600_800_1000,7,58.8425,58.155,2.750000000000007,True,6.6200000000000045,20260807,20260731,2026-08-08 15:41:00,20260807,TWSE,high_risk,224.0,2.05011389521641,222.0,-0.8928571428571397,44928.76,1.5892267677476868,-2.4820839106048265,391.61,1.9313360576797889,-2.8241932005369286,-2.4820839106048265,True,225.5,0.6696428571428603,221.0,-1.3392857142857095,221.5,-1.1160714285714302,45120.72,2.0232709739607335,-3.1393424025321637,391.68,1.9495562091673468,-3.065627637738777,-3.1393424025321637,True,225.5,0.6696428571428603,221.0,-1.3392857142857095,218.0,-2.67857142857143,45811.01,3.5840980999599426,-6.262669528531372,400.95,4.362424841875101,-7.040996270446531,-6.262669528531372,True,225.5,0.6696428571428603,215.5,-3.7946428571428603,203.0,-9.375,45224.29,2.2574549624869267,-11.632454962486927,387.27,0.801686665451995,-10.176686665451996,-11.632454962486927,True,225.5,0.6696428571428603,191.0,-14.732142857142861,,,,,,,,,,False,225.5,0.6696428571428603,191.0,-14.732142857142861,partial_10d
20260807,3042,晶技,consecutive_2w_all_thresholds,all_400_600_800_1000,8,51.985,50.865,4.479999999999997,True,6.289999999999999,20260807,20260731,2026-08-08 15:41:00,20260807,TWSE,high_risk,168.0,12.374581939799324,180.5,7.440476190476186,44928.76,1.5892267677476868,5.8512494227284995,391.61,1.9313360576797889,5.509140132796397,5.8512494227284995,True,184.0,9.523809523809534,173.5,3.2738095238095344,179.0,6.547619047619047,45120.72,2.0232709739607335,4.524348073658313,391.68,1.9495562091673468,4.5980628384517,4.524348073658313,True,187.0,11.309523809523814,173.5,3.2738095238095344,180.5,7.440476190476186,45811.01,3.5840980999599426,3.8563780905162437,400.95,4.362424841875101,3.078051348601085,3.8563780905162437,True,196.5,16.964285714285722,173.5,3.2738095238095344,190.0,13.095238095238093,45224.29,2.2574549624869267,10.837783132751166,387.27,0.801686665451995,12.293551429786099,10.837783132751166,True,202.0,20.238095238095234,172.5,2.678571428571419,,,,,,,,,,False,202.0,20.238095238095234,172.5,2.678571428571419,partial_10d
20260807,2362,藍天,consecutive_2w_all_thresholds,all_400_600_800_1000,9,78.85,77.7825,4.269999999999982,True,5.279999999999987,20260807,20260731,2026-08-08 15:41:00,20260807,TWSE,high_risk,50.5,20.381406436233608,46.8,-7.326732673267333,44928.76,1.5892267677476868,-8.91595944101502,391.61,1.9313360576797889,-9.258068730947123,-8.91595944101502,True,49.2,-2.5742574257425654,46.0,-8.910891089108908,47.3,-6.336633663366342,45120.72,2.0232709739607335,-8.359904637327077,391.68,1.9495562091673468,-8.28618987253369,-8.359904637327077,True,49.2,-2.5742574257425654,45.6,-9.702970297029701,49.9,-1.1881188118811892,45811.01,3.5840980999599426,-4.772216911841132,400.95,4.362424841875101,-5.55054365375629,-4.772216911841132,True,50.5,0.0,45.6,-9.702970297029701,47.35,-6.2376237623762325,45224.29,2.2574549624869267,-8.49507872486316,387.27,0.801686665451995,-7.0393104278282275,-8.49507872486316,True,50.5,0.0,45.6,-9.702970297029701,,,,,,,,,,False,50.5,0.0,45.6,-9.702970297029701,partial_10d
20260807,3339,泰谷,consecutive_2w_all_thresholds,all_400_600_800_1000,10,21.765,21.045,2.879999999999999,True,5.2400000000000055,20260807,20260731,2026-08-08 15:41:00,20260807,TPEX,high_risk,37.8,13.513513513513509,39.5,4.497354497354511,44928.76,1.5892267677476868,2.908127729606824,391.61,1.9313360576797889,2.566018439674722,2.566018439674722,True,40.25,6.481481481481488,37.6,-0.5291005291005124,37.85,0.1322751322751392,45120.72,2.0232709739607335,-1.8909958416855943,391.68,1.9495562091673468,-1.8172810768922076,-1.8172810768922076,True,40.25,6.481481481481488,37.6,-0.5291005291005124,37.2,-1.5873015873015706,45811.01,3.5840980999599426,-5.171399687261513,400.95,4.362424841875101,-5.949726429176671,-5.949726429176671,True,40.25,6.481481481481488,37.0,-2.116402116402105,38.15,0.92592592592593,45224.29,2.2574549624869267,-1.3315290365609966,387.27,0.801686665451995,0.12423926047393508,0.12423926047393508,True,40.75,7.8042328042328135,36.95,-2.2486772486772333,,,,,,,,,,False,40.75,7.8042328042328135,36.95,-2.2486772486772333,partial_10d
20260807,2027,大成鋼,consecutive_2w_all_thresholds,all_400_600_800_1000,11,74.445,73.5425,3.609999999999971,True,5.169999999999988,20260807,20260731,2026-08-08 15:41:00,20260807,TWSE,high_risk,46.6,7.870370370370372,47.3,1.5021459227467782,44928.76,1.5892267677476868,-0.08708084500090862,391.61,1.9313360576797889,-0.4291901349330107,-0.08708084500090862,True,47.8,2.5751072961373245,46.75,0.32188841201716833,46.45,-0.32188841201716833,45120.72,2.0232709739607335,-2.345159385977902,391.68,1.9495562091673468,-2.271444621184515,-2.345159385977902,True,47.8,2.5751072961373245,46.0,-1.2875536480686733,47.6,2.145922746781115,45811.01,3.5840980999599426,-1.4381753531788277,400.95,4.362424841875101,-2.216502095093986,-1.4381753531788277,True,51.5,10.51502145922747,46.0,-1.2875536480686733,50.3,7.939914163090123,45224.29,2.2574549624869267,5.682459200603196,387.27,0.801686665451995,7.138227497638128,5.682459200603196,True,51.6,10.729613733905573,46.0,-1.2875536480686733,,,,,,,,,,False,51.6,10.729613733905573,46.0,-1.2875536480686733,partial_10d
20260807,2618,長榮航,consecutive_2w_all_thresholds,all_400_600_800_1000,12,79.7575,79.08,2.7099999999999937,True,4.919999999999988,20260807,20260731,2026-08-08 15:41:00,20260807,TWSE,high_risk,44.4,2.5404157043879882,42.65,-3.94144144144144,44928.76,1.5892267677476868,-5.530668209189127,391.61,1.9313360576797889,-5.872777499121229,-5.530668209189127,True,43.0,-3.1531531531531543,41.5,-6.531531531531531,41.75,-5.968468468468469,45120.72,2.0232709739607335,-7.9917394424292025,391.68,1.9495562091673468,-7.918024677635816,-7.9917394424292025,True,43.0,-3.1531531531531543,41.2,-7.2072072072072,39.9,-10.135135135135132,45811.01,3.5840980999599426,-13.719233235095075,400.95,4.362424841875101,-14.497559977010233,-13.719233235095075,True,43.0,-3.1531531531531543,39.2,-11.711711711711704,42.6,-4.0540540540540455,45224.29,2.2574549624869267,-6.311509016540972,387.27,0.801686665451995,-4.8557407195060405,-6.311509016540972,True,43.0,-3.1531531531531543,39.2,-11.711711711711704,,,,,,,,,,False,43.0,-3.1531531531531543,39.2,-11.711711711711704,partial_10d
20260807,4127,天良,consecutive_2w_all_thresholds,all_400_600_800_1000,13,68.7475,68.485,1.0499999999999972,True,4.699999999999989,20260807,20260731,2026-08-08 15:41:00,20260807,TPEX,high_risk,89.3,21.002710027100278,89.3,0.0,44928.76,1.5892267677476868,-1.5892267677476868,391.61,1.9313360576797889,-1.9313360576797889,-1.9313360576797889,True,90.6,1.4557670772676445,87.8,-1.6797312430011146,89.5,0.22396416573349232,45120.72,2.0232709739607335,-1.7993068082272412,391.68,1.9495562091673468,-1.7255920434338545,-1.7255920434338545,True,92.0,3.023516237402024,84.9,-4.927211646136609,83.3,-6.718924972004481,45811.01,3.5840980999599426,-10.303023071964423,400.95,4.362424841875101,-11.081349813879582,-11.081349813879582,True,92.0,3.023516237402024,83.0,-7.0548712206046975,88.5,-0.8958566629339249,45224.29,2.2574549624869267,-3.1533116254208515,387.27,0.801686665451995,-1.6975433283859198,-1.6975433283859198,True,96.0,7.502799552071671,83.0,-7.0548712206046975,,,,,,,,,,False,96.0,7.502799552071671,83.0,-7.0548712206046975,partial_10d
20260807,2729,瓦城,consecutive_2w_all_thresholds,all_400_600_800_1000,14,63.17999999999999,62.96,0.8800000000000026,True,4.430000000000007,20260807,20260731,2026-08-08 15:41:00,20260807,TPEX,high_risk,160.0,-0.6211180124223614,160.0,0.0,44928.76,1.5892267677476868,-1.5892267677476868,391.61,1.9313360576797889,-1.9313360576797889,-1.9313360576797889,True,160.5,0.31250000000000444,160.0,0.0,161.0,0.6250000000000089,45120.72,2.0232709739607335,-1.3982709739607246,391.68,1.9495562091673468,-1.324556209167338,-1.324556209167338,True,161.0,0.6250000000000089,160.0,0.0,160.0,0.0,45811.01,3.5840980999599426,-3.5840980999599426,400.95,4.362424841875101,-4.362424841875101,-4.362424841875101,True,162.5,1.5625,159.5,-0.31250000000000444,161.0,0.6250000000000089,45224.29,2.2574549624869267,-1.6324549624869178,387.27,0.801686665451995,-0.17668666545198608,-0.17668666545198608,True,162.5,1.5625,159.0,-0.6249999999999978,,,,,,,,,,False,162.5,1.5625,159.0,-0.6249999999999978,partial_10d
20260807,4123,晟德,consecutive_2w_all_thresholds,all_400_600_800_1000,15,55.1325,54.27,3.450000000000003,True,4.329999999999991,20260807,20260731,2026-08-08 15:41:00,20260807,TPEX,high_risk,39.1,3.576158940397356,39.4,0.7672634271099765,44928.76,1.5892267677476868,-0.8219633406377103,391.61,1.9313360576797889,-1.1640726305698124,-1.1640726305698124,True,39.4,0.7672634271099765,38.95,-0.38363171355498826,39.0,-0.2557544757033292,45120.72,2.0232709739607335,-2.2790254496640627,391.68,1.9495562091673468,-2.205310684870676,-2.205310684870676,True,39.4,0.7672634271099765,38.9,-0.5115089514066584,34.3,-12.276214833759603,45811.01,3.5840980999599426,-15.860312933719545,400.95,4.362424841875101,-16.638639675634703,-16.638639675634703,True,39.4,0.7672634271099765,33.85,-13.427109974424557,32.95,-15.728900255754475,45224.29,2.2574549624869267,-17.9863552182414,387.27,0.801686665451995,-16.53058692120647,-16.53058692120647,True,39.4,0.7672634271099765,31.65,-19.05370843989771,,,,,,,,,,False,39.4,0.7672634271099765,31.65,-19.05370843989771,partial_10d
20260807,6603,富強鑫,consecutive_2w_all_thresholds,all_400_600_800_1000,16,45.5125,44.97,2.1700000000000017,True,4.239999999999995,20260807,20260731,2026-08-08 15:41:00,20260807,TPEX,high_risk,26.0,-0.5736137667303964,26.85,3.26923076923078,44928.76,1.5892267677476868,1.680004001483093,391.61,1.9313360576797889,1.337894711550991,1.337894711550991,True,27.2,4.615384615384621,26.35,1.3461538461538414,26.9,3.4615384615384492,45120.72,2.0232709739607335,1.4382674875777157,391.68,1.9495562091673468,1.5119822523711024,1.5119822523711024,True,27.3,5.000000000000004,26.1,0.38461538461538325,28.0,7.692307692307687,45811.01,3.5840980999599426,4.108209592347745,400.95,4.362424841875101,3.329882850432586,3.329882850432586,True,29.5,13.461538461538458,26.1,0.38461538461538325,27.0,3.8461538461538547,45224.29,2.2574549624869267,1.588698883666928,387.27,0.801686665451995,3.0444671807018597,3.0444671807018597,True,30.5,17.307692307692314,26.1,0.38461538461538325,,,,,,,,,,False,30.5,17.307692307692314,26.1,0.38461538461538325,partial_10d
20260807,3094,聯傑,consecutive_2w_all_thresholds,all_400_600_800_1000,17,14.4075,14.0075,1.5999999999999996,True,4.0600000000000005,20260807,20260731,2026-08-08 15:41:00,20260807,TWSE,high_risk,34.85,0.0,36.95,6.025824964131998,44928.76,1.5892267677476868,4.4365981963843115,391.61,1.9313360576797889,4.094488906452209,4.4365981963843115,True,37.95,8.895265423242481,35.2,1.0043041606886627,37.6,7.890961262553797,45120.72,2.0232709739607335,5.867690288593064,391.68,1.9495562091673468,5.94140505338645,5.867690288593064,True,37.95,8.895265423242481,35.2,1.0043041606886627,37.75,8.321377331420376,45811.01,3.5840980999599426,4.737279231460433,400.95,4.362424841875101,3.9589524895452746,4.737279231460433,True,39.55,13.486370157819216,35.2,1.0043041606886627,35.75,2.582496413199431,45224.29,2.2574549624869267,0.32504145071250434,387.27,0.801686665451995,1.780809747747436,0.32504145071250434,True,39.55,13.486370157819216,35.2,1.0043041606886627,,,,,,,,,,False,39.55,13.486370157819216,35.2,1.0043041606886627,partial_10d
20260807,3691,碩禾,consecutive_2w_all_thresholds,all_400_600_800_1000,18,56.615,55.9675,2.5899999999999963,True,4.039999999999992,20260807,20260731,2026-08-08 15:41:00,20260807,TPEX,high_risk,115.0,10.576923076923084,115.0,0.0,44928.76,1.5892267677476868,-1.5892267677476868,391.61,1.9313360576797889,-1.9313360576797889,-1.9313360576797889,True,117.5,2.1739130434782705,114.0,-0.8695652173912993,118.0,2.60869565217392,45120.72,2.0232709739607335,0.5854246782131867,391.68,1.9495562091673468,0.6591394430065733,0.6591394430065733,True,118.5,3.04347826086957,114.0,-0.8695652173912993,110.0,-4.347826086956519,45811.01,3.5840980999599426,-7.931924186916461,400.95,4.362424841875101,-8.71025092883162,-8.71025092883162,True,124.5,8.260869565217387,110.0,-4.347826086956519,100.0,-13.043478260869568,45224.29,2.2574549624869267,-15.300933223356495,387.27,0.801686665451995,-13.845164926321562,-13.845164926321562,True,124.5,8.260869565217387,99.1,-13.826086956521744,,,,,,,,,,False,124.5,8.260869565217387,99.1,-13.826086956521744,partial_10d
